-0,568685857317185
0,674291600681201
0,662348603716972
0,640067445121806
2,44040756781459
-0,24575110369462
-0,607548103915594
0,277374648998829
0,40244596788205
-1,25112842416827
-0,794326275334804
1,84164226136182
0,262929268410468
0,462515804961993
-0,823275400158405
-0,996737338624826
-1,08002302726221
0,540149842438541
-0,445447511167804
1,45936121548851
-1,07720717785836
-0,715446095630623
-0,934429264028443
1,83416628732656
0,958494860999626
0,248821078607334
-1,12951216058032
-1,14973768810317
-0,602755098523728
0,464910910963408
-2,32770202582843
-0,9631323645605
-0,764375102389185
0,388525796224886
0,254279460273816
1,14518160584898
2,06426654566392
0,297407773803053
0,449038713094006
0,225314276973695
0,932015214760904
-1,06348651109592
-0,65690436549089
0,914962504514359
1,57232653112775
0,298439265905165
0,661911813775805
2,27466147967442
-0,751851113788139
-0,590789777956096
1,1928829401114
-3,41068822504518
-0,691402940481708
0,373355687653484
0,0762909784404401
-0,988774333585206
0,516534774476171
1,10507158542096
-0,165242766177708
0,327541261796696
1,60915759231951
1,25816680263924
1,23134775990991
1,04369634648213
0,475042546005875
-2,30381962684563
0,425468249059273
-1,30840491764172
0,334326427203356
0,223529114840925
0,346785388706596
0,894549474373302
-0,277294272651324
-1,25877635617482
0,789789546321286
-0,440789828220451
-0,712504668367644
-1,24899400154463
1,21018592938309
1,49557371997556
1,39278531456796
-1,37563548035794
1,73066018920029
-1,20931250477332
0,377247386660955
1,34120995636525
-0,0377496120716831
1,26586448020001
0,360483563868738
1,60533688187345
0,874095572954339
1,07491211171417
-1,13754489537794
-0,661009532157647
0,547808890161106
0,134793706451693
0,273172794292674
1,87114742463291
0,403738683216865
0,155399396461501
-0,301921817413536
0,443533859809618
0,0327205737475618
1,16714995111381
-0,152622512574937
0,504941405959197
2,00707174665113
1,25133542592284
-0,940601717160379
-1,68654860526856
-1,18567555523671
0,172652990734983
-1,18574916646873
1,84347466128563
0,181137717422928
1,08839573964384
-0,566221664240383
1,60323374759062
-0,669146235475252
-2,58437617049332
-0,750340298662886
-1,43030577993858
-0,636246079449903
0,808698340920083
0,778100232437432
-0,558639894869784
0,645832302816058
-1,03059434626058
0,327428183374174
-0,910823974252572
-0,997950058464648
1,06516844710099
0,130528752864758
-0,112027567630819
-0,412417569855066
-1,35402551896726
0,0267605412778843
-1,30459993677506
0,236138883188833
-0,884287389393225
0,630606082311357
-1,64829129087959
0,571603516903083
-1,17023669031746
-0,586550344090454
0,403461715819456
-0,724914815374309
-0,419136484472908
0,481043927525577
-0,84572029378764
1,4288945760951
-0,657218999897903
0,0752467362407756
0,412650240968522
0,796277933731747
-0,490091829381517
1,15244715927737
-0,741964400286517
1,52932705771948
1,64025408256542
1,03109064100316
-0,0653014501345068
1,06731053261006
0,597428453343583
0,167083789821825
1,03401597345146
0,61162949078841
-0,309801240810457
0,290177944018867
0,511908679075355
-1,24530377550797
0,126656492169157
0,312055388964135
-0,608199573268976
-0,481130029502963
-0,249689402801404
-0,150253851082428
-0,4002017832673
2,31919960189584
0,53638243590892
1,42384433262689
3,03577129854474
0,836392799256964
-1,44656096681221
0,729725011701082
-0,548739635790019
-1,09746127190019
0,107809195334592
0,588179407264015
-0,0871908736061283
0,997041397706839
-2,72254937585686
1,18079474247674
1,83742303708723
1,18823220904773
0,737551782033372
-1,73011636059351
0,735670632549574
-0,266983214569929
-2,2906711321168
1,68566219501972
0,16099150931103
0,487739773785621
-0,57761485053259
-0,468018371879791
1,13895680247929
-2,1041338430545
-1,00493756283428
-0,25140524008457
-0,643611197337842
0,411213742510123
1,59671402139394
-1,41521019156401
1,09502744782803
-0,14555394215437
-0,407342081931679
-0,558379405218388
-1,90373388762457
0,519282272292727
-1,02829379386273
-1,34418069026285
-0,597061747177056
0,427217240634727
-0,113748834944244
1,30933692882235
0,87068378369514
-1,32793402201796
0,832885907556693
2,38020012023404
-1,12100727492222
0,686278500748973
0,535523449703181
-0,6798578621211
0,19438782288391
0,458534056399444
0,0585826976965492
0,338808981100655
0,407591767344295
-1,7878277340404
-2,85076899601611
-0,807175401630184
0,658854946711122
1,1592624255378
-0,395346153591545
0,342053658679768
1,20161885392302
0,501135203118351
0,120292701846286
2,76074289348316
-0,262638288034175
0,518363757267492
-1,8503360574333
-0,561147984127244
-0,22735875645775
-0,344469359270869
-0,105800496512776
2,36331415339515
0,0667660759905586
-0,100493508048574
-0,261623140882356
2,20291196728081
0,583079800882741
0,160141745753565
0,724320786111804
0,140588079535658
1,77746679629251
-1,24168793599401
0,0421085903304704
0,996223247266141
2,36289681198774
1,9466080795583
0,601381549360506
0,161970879213498
-1,74396256419363
-1,81700813611274
-0,116389922128582
-0,0780297367537064
0,609275531011296
2,89594057532647
-1,71934023989693
1,1374632900306
-0,613849312097449
1,26172765226442
-1,5211082139599
-0,0080486610934298
-0,265614953835215
-0,653392580800787
0,943809954493295
1,40756417824859
-0,257592061067252
-1,23479267599363
-0,360476367425581
1,07137172115789
0,497553621878514
1,60190961234012
-1,70591850032518
-0,229744279503486
0,835843293181993
0,372428763542082
-0,353519012008935
-1,20372202554099
-0,481516436894652
-0,498867371001716
-0,417971441909153
-0,0858886341861384
0,29663119524245
-2,71166430394099
1,42030184946063
-0,998864303121451
-1,38311546571837
0,978822710273012
0,0357182741691591
0,436638336328528
-0,0183279819093294
-0,363951412668427
0,836532471063636
-1,06783139868577
-0,779680939600905
0,043992454236063
0,4774838448045
1,37263879318077
1,24286648666576
-0,795218109578042
-1,07853051468966
-1,19244472943228
-0,9832034703591
-0,438444304927609
-0,567079214724544
1,35108217231883
-0,177342785437554
-0,836955302967034
0,194794806137391
0,212376659304497
-0,788171898054028
-0,599795760413153
0,338746009795097
-0,892726787526757
1,82315377224736
-0,228738944803398
0,281639799646438
0,680534714126425
-0,315849646273729
-0,32804085635053
1,29772825192566
0,513435726139491
-1,28708543644686
1,06716345714145
0,877886558661488
0,275759920154541
-0,352520681167181
0,716371928866158
-0,128556663373035
-1,50410221918774
-0,196671322066257
1,40014378536208
1,06924005551105
-0,508854555207212
-0,060360017452404
-1,8771720513542
-1,49305831104473
-0,976954687588689
-0,249158292678103
1,59199041051874
-0,565409145758078
0,589885407185703
-0,728246363979087
-0,225902914965398
-0,805413112736846
0,00306392853520682
-2,16892152130482
0,779913870562501
-0,494755993773257
-1,40376401349033
-0,0349595383280346
-1,48178562807
0,35504103431178
-0,313554033555241
2,88782544873992
-1,38235283505414
1,0927828253379
-1,06826252195901
0,67038685278967
1,42674282197846
0,505405403108727
-1,01595573221041
-1,1826959695522
0,681689271219845
-0,131058703916512
-0,364790544524712
0,916090467494081
1,22938219544809
-0,894857006906129
1,37310780931774
0,866007346415669
-1,34902067020063
-1,13748902026877
0,918284013976225
0,0722189964444376
-1,05489398893557
0,753274048965026
0,230334727004039
0,333510800237756
-2,80358111446253
1,11042760902456
-0,167970919040443
-1,80287466358265
-0,588378299505605
-1,48410685564834
-0,0768473182500482
-0,486283461500491
-1,24892773619237
0,102768952327902
0,286823965142386
-0,619760028802928
-0,424380354901655
-0,27496708139284
0,577471422561465
0,0377816496358449
-0,831456019282677
0,978650706522088
-1,22313551149462
-1,12787319341365
1,60947127681006
-0,532934186962773
-0,615352111435936
0,630947182139469
-0,571812043362561
-0,615133471890934
-0,140293815146821
0,158046819329992
0,968248713720509
1,86115916219098
0,259460488456173
0,104463072747693
1,38564296805752
-0,69342948743991
0,433838110191777
0,211567831045174
-0,157227906000033
0,885535042623348
-1,53644119905807
-0,538116066783251
-0,902236378391204
0,981746801468911
-1,20984255629033
1,58511474927997
0,462474417881099
-1,44309966672033
-1,39227655504202
-0,719727486284939
-0,0984415300847661
1,93573666597405
-0,530023846049418
0,113945560891685
0,665223634582942
-1,14215508198082
1,88219124808251
0,319844263995352
0,637102701856598
-0,282239365928699
1,57381817459406
-0,298561781423557
-0,372654422592877
-0,314038515118773
-0,763258744826977
-1,13953518473833
0,456706731325666
-0,28957801426693
-0,0463286057004168
1,21124641357053
0,631093501219343
-1,56733767615213
-0,465198615303395
-0,536552973713809
1,20684731833214
-2,6891121019249
-0,20869591353032
1,8407891379384
-0,804394388593365
0,70375694990458
-1,14151754169844
2,03085029916454
1,38375322053326
0,532034475263496
-0,244405315476935
-0,473994180007817
-1,4382815211951
-0,226781464063332
0,720591845230806
0,92615298636768
-0,59409600387269
-0,942249301518344
1,12330278118026
-0,643448738546576
2,56728318627048
1,10386377907078
-0,354332560703837
0,0401955371008955
0,284047037383801
0,890767633873601
0,389782239288007
1,26759478717198
-0,91414966273099
-1,6022905726255
-0,656348874114629
-0,388675403953168
-0,355407510984095
1,44973514122178
-1,73081114886209
-0,75561345302584
-1,32339882765178
0,251171173047168
-0,376603194882535
1,81906516044187
0,0462775809256774
-0,829722956815882
-0,566111584190414
2,19812405185095
-2,15508437157408
0,946886834666821
0,499962771189169
-0,173989024235995
0,513168406104454
0,720843080417349
-0,312787022226507
-0,669698689815056
0,154544120276248
-0,346071356364501
-0,197936932766135
0,524623752444901
1,10311540578697
0,632312038017439
-2,38610776574225
-0,64792613846513
-1,259944133376
-0,0361057770223219
-1,61695077635476
-0,247861755813713
-0,937674723146514
0,491926115969748
1,66906118010651
-1,94576885005815
-0,274122878498998
0,268569750155936
0,0024537820413289
-0,731933774012603
-1,47635538727143
-0,202536573582323
0,268697305107795
0,322341844254907
1,00168671544072
-0,384399327463092
0,852845498996243
0,823746108149061
-1,82763625448079
-0,349132575302618
-1,29322823632027
0,242198522846236
2,52012565702746
-0,236766313018409
-0,91338283096311
-0,849850449858042
-0,162520638232646
0,0885356226855094
1,1717866941789
0,0162470857745156
1,58886092203725
0,20871704584766
-2,19796499834039
-0,205417629632413
0,488835230676892
0,279361324321635
-0,0497823185421293
0,8246907978839
-0,0456193239203059
-0,529705862400414
-1,06415328031775
0,728991175004049
-1,31765740017271
-0,600251230485577
-1,12506927446062
0,133136913170766
0,543480758236937
2,11760082247612
-0,765001850002271
-1,98795377239093
1,47300043678977
0,654745986155244
-0,946236908538709
-0,803992574421925
-0,953901195842411
-0,0358442385995206
1,3723165978533
-0,980424392315546
1,07684085307573
-0,235415365353839
-1,43334893219126
-0,583003567077634
-1,66456140783933
1,45510260361752
-0,521070414137196
-0,63024327657525
0,82362724785592
-0,582397571395358
-0,753417222703103
0,32282990632181
-0,386560881821581
0,692763821945562
1,07625121426329
0,443174912445654
-1,17771539994897
1,06499668283895
-1,34222414984745
-1,46850956994294
0,798958597478089
0,705872484493946
-1,57506796156598
2,78219017296333
-0,252155289603791
-0,056002922186648
0,409744764583519
0,331134723859111
0,784743251421666
-0,136473311283541
-0,329907587151274
1,40580497780234
-0,62857510159644
1,06832714498377
-0,495015678036138
1,40633640317742
0,34251950840158
0,562035032865082
-0,394939498830705
-0,451723493212218
-0,101646354240138
0,146024205204176
-0,467980051399465
-0,340580546095411
-0,0623484813120643
-0,240117431057195
-0,791549079639091
-0,154576866597141
-0,415400082526976
0,602800474126284
1,87548578400666
0,669658086746756
1,97648218601167
-1,42514899701297
-0,965358253403944
0,445865070944247
-1,0406514051591
1,37510188247103
1,4981544124849
1,07279929644188
0,184279359002347
-2,12718459767749
1,36508149448662
-1,30211454852478
-1,64146075127083
-0,161805328706181
0,218095702776239
-1,00717494242609
0,258316210292839
0,588485723173941
1,42233452625679
-0,591047581059368
-0,561314837161627
-0,126172745132203
-1,14598655471572
1,31882191475646
0,889527564302197
0,494502390457462
-0,187562125852053
0,0123876109725679
0,71730450855237
1,20019539037007
-2,11801783753004
0,0571333483925618
-1,69362397132356
1,37748287388615
-0,653299994809777
0,567782746899791
-1,39896291480443
0,156273370758765
1,43077680460451
-1,91781440834107
-1,43442197223996
0,38998500485709
-0,0203128981271409
-0,351257081424414
1,04885231377938
-1,49448302550016
-0,282844917249276
0,260808494854421
1,08899459821509
1,3633944605941
1,23223713561634
1,48652672174763
1,00189728486678
-0,373567764527633
0,861380165721892
-2,12185761105804
0,345587043616113
-0,775592080060779
0,315142760192135
0,519283328959948
-0,907408480105597
0,496614446261359
-1,41189343694329
-0,648662212568707
-0,259998390572041
0,881290805483622
-0,537222708027445
-1,61975509708206
1,09968380927062
0,701284511918189
-0,87652923918569
1,28619491414333
-0,413969290652335
-0,173975690249652
0,237272547409352
-0,0970449063033106
1,94993964317085
1,57609956599719
1,90234824967986
0,609823134234931
1,18496493229499
0,623536694516871
0,55063051199928
-1,27280043501871
-0,476884301774712
-2,15026417172535
1,31688306689896
0,998677909240643
-0,373110171459319
-0,736916964341744
-0,0167990474495057
0,712072398100786
-0,366574063161718
2,37808431024903
0,629336573173369
-1,23680672635477
0,99383311318495
0,0592972853346048
1,00137294000333
0,562847792607143
0,792054912189299
-2,20312754713658
1,89794351249645
-0,108354881468299
0,705947006497736
-0,980915119682541
0,219635486932052
-1,64674443584957
-1,59971088552189
-0,942144720924171
-0,424495809389516
-1,42458471034878
-2,0155719816069
1,81883229088429
-1,75117652442127
-0,140640888161529
-1,06685398885871
-0,787303271936461
0,702264312085692
0,533823520083701
0,155789246474131
1,54335882379609
0,620916953413743
-0,15356947836034
0,428166303814533
-0,0949672515667708
1,01655889240098
0,156416127506571
-0,644985851742612
-0,966909050265351
-0,52475819193336
0,387207135947831
-0,0192588525937979
-2,84283971729457
-1,02316958588267
0,24974127752609
0,31817711153125
0,901045722641012
-0,613893437542348
0,644780270478459
-1,20183799692737
0,5439720021308
0,456109982184785
-1,6391244774724
-0,815182296958117
0,0615485706689533
-1,03275274113986
0,523251291880768
0,810760400825357
0,198987422064036
0,42590257855908
-1,4057452496611
-1,68953349121937
-1,51948856944439
0,634238141396528
-0,914372267674164
-0,691331320814373
-1,44288211235598
0,94695772646241
1,04856261547568
-0,546635840842079
-0,231262099973999
-0,473538367750885
0,461569382852719
-0,13280196499227
0,949743536439819
-0,683332961961342
1,48407585257698
-0,0855793196926651
-1,50859506287564
-1,06831295238272
-0,263070651579924
-0,0852957463188183
1,26320262100069
0,0545941116081727
0,350619324140306
0,453161384526903
-0,183535419102872
-0,229556130907041
-0,151160708074846
0,804224094283467
1,09920934853096
-1,24887424153315
1,41319916301906
0,0549710579567833
-0,0365666062116615
-0,610193637351536
0,702888362442871
-0,743697975146407
0,0948658615762442
-0,967178918609566
0,408086614054529
-1,04277721739026
0,498043759713142
1,33866620507012
-1,30064932586217
-0,166726455560057
0,409391273763289
0,901284421006899
-1,77950703792179
-1,07544934015009
0,384722756363503
1,53655447185443
0,529103064150573
-0,876656300018883
-1,06199256350801
0,0104643409585262
1,7061105583966
0,14136289520926
0,894013253093937
1,76358403951707
-0,45558895427558
1,57843989079583
2,2610178663057
-0,26209689233854
0,502736564198278
-0,540531662706361
1,65903781023977
-0,0308905945524335
-0,314895806322075
0,974977722991017
0,551272713111942
-1,01960357344761
1,04317292338737
0,513902266208945
1,74786436153869
-0,26042524638295
1,05859611610876
-0,656729207564501
0,469286814215006
0,178318314653134
-0,705771607439419
-0,347547998714258
-1,48088142885528
-0,187186672919305
-1,32610807594499
1,60852965421201
1,02290362819679
1,00664845168133
-3,04254979735239
0,590357803121697
0,858252429139694
-0,325303109831054
1,04955002353977
2,27686108624363
-1,25924351981476
0,36578235781429
-0,978406898359279
0,285270440651268
-0,725353967070231
1,32644194197653
-0,152986687752929
-0,816140813066289
-0,0295061352077751
0,380597139361332
-0,887464910312556
-0,0772464225493218
0,580368052621342
-0,724161543019091
1,57664802213874
-0,623218615347335
-0,359903289994274
-0,34357278280624
-2,00919369448516
1,12096194670644
1,07202443213555
-0,682966315660574
-0,795163856359388
0,0940649488717646
1,81404835052838
-0,169353443550285
1,77468847730924
-0,202586276576874
-0,247947138321667
-0,676557664676649
0,566131987465083
-2,24041463756998
1,05696124459547
-1,18626094318394
0,905888780129567
-0,792851715816081
0,322943729240315
0,873761453367364
1,69156869535842
1,08562662809735
-0,169896048955559
0,680232709365361
0,0545425807954653
-1,64940660345941
-0,240766188071042
0,739475518211812
1,0562533495819
-1,80352920941514
0,549273962138388
0,591488994214766
-0,637381524982797
0,465406231685992
-1,08912346777618
-0,420443155555149
1,18984544348451
0,067823995808849
-1,81948263990968
-0,802374736633256
0,990159398126508
-0,213146388153216
0,288756427196962
0,621492408743382
-0,447890725186334
1,38565650426892
0,786895008797433
0,0992154837947597
1,66823446169653
-0,64471037280515
-1,07961911707658
-0,90184563749065
1,00514347113714
1,00369237919107
0,411862018310835
-0,0652124221927935
-0,900206472491953
2,60846349782084
0,992477861962422
-1,52779466757897
0,789580254630246
1,53774591325293
-0,499665197478325
0,293429125330032
0,489972860639873
2,19908091759106
0,499846563325322
1,97480681268948
1,55269229261333
1,17665944767598
1,0465434972434
0,300047365344404
-0,382715374792862
0,708537449297243
-0,181696035771783
0,621469175616381
0,22435273331084
-1,65930151483102
-0,316551096006527
-2,12628878461713
1,54312142453641
-0,0222857103157157
-2,10442281613279
0,469263293565938
0,834545151030644
-0,902015698324238
0,573213602194731
-0,556978403548453
-0,682882696352033
0,114405401783888
-0,0823841371973023
-1,77193241522706
1,2042516697605
-0,867137294491979
-0,362342392641344
-0,457463586510388
0,306224295746628
-0,534455035178439
-0,499656205682319
-0,243517105437764
-0,152851434283766
0,841060277846861
0,0478469676164497
-0,200586766523058
-1,11565020368039
0,160723464200642
0,356127084117642
-0,949904693567352
0,0212000815668785
1,34305386667398
0,249147664145753
0,986742282913721
2,10588994828504
-0,614937791034609
-1,19521725278449
-0,50593589608797
-0,341828012148504
0,446085599300624
1,3528779060587
0,237696132150446
-1,28380818696448
-0,593345737496721
0,832258396990777
0,0826236727007168
-1,22070001701811
1,19055531320865
-1,01705559967572
-0,264525204011913
0,539888737612925
-2,05172595597343
0,499632802638814
1,21005001583721
-0,543114125047057
1,95626659001299
-0,540699115763889
2,29674146590708
0,228067583379029
0,880734259673491
0,127077550986244
1,00716788130972
0,127828406047088
1,1631935858356
-0,0250826715951937
1,52525202902964
0,652413988305703
0,132887662551997
-0,235518193418841
-1,07189161899463
-2,02523000073365
0,819506434203262
0,0675678805457047
0,271443548959714
-1,48352471024142
2,11292054559438
2,4009773818632
0,607068449910656
0,432804608919096
1,61666932909858
-1,11611163144508
1,86008722324741
1,18771374447224
0,597099212173368
0,324829157766234
-1,31273684493351
0,843522583980957
-0,454172554043366
-1,31046973201843
-0,201282467578168
-0,568966436227724
-0,914184222565944
-0,642343946386714
0,212957615261936
-0,0148392488834747
-0,475825483403597
-2,15251291555126
-2,39207799056147
-0,743238427379453
0,106766555836698
0,680988782654758
-2,2885370016649
-1,36801462151014
1,53992012718575
2,57948117606067
0,539030848187885
-0,0147212333708414
1,64383513454137
-0,168325799940799
0,303124611848199
-1,19318691281292
1,40360459039514
-1,76378404304902
0,846644957584636
-2,20259361161027
2,09199520571409
0,678724265319482
-0,185643011463314
1,28974189933566
0,149476965086295
2,16985693982835
-0,542324082078353
-1,60537759649461
-0,654166327567099
1,30241762684766
-0,104635070020319
0,199021593306403
0,347895555257065
0,480574443793858
0,870715714427536
0,220718283904221
-0,196528018497931
-0,518469600310104
0,781868470726136
-0,607845343229172
0,607549780279929
0,310262334054795
0,286542600445466
-0,454894517816301
0,00662474338584302
0,784572109822007
0,779852646260212
-0,41567421999469
-0,297776003085669
-0,0996583156706427
-0,476465243132019
0,0402817114446338
1,27954475108838
0,933918895632299
-0,00219307703569198
-0,699190442587747
1,07253268290605
-1,07550448529848
-0,682695805992931
-1,10574066638406
0,249943075045715
-1,94232716295246
-0,238573116058409
0,95806831850919
-0,661738190738082
-1,28807635690211
0,989351307389238
-0,632905254313946
-0,725747157598512
0,0789826932985973
-1,01471506336908
0,11872119171347
-2,38365049591014
0,0885243698084
0,181564354156039
-1,56877900888475
0,587594932892883
-2,04165500575908
-0,205072342635845
-0,714236726845068
0,710586396164707
0,452333158812352
-0,338052355619301
-0,389814447391944
0,821632491245254
0,824100697567591
-0,134057207024477
-0,739483202416971
1,65277871913508
0,186671090868979
-1,17175051529979
-1,96747307820534
1,52356033726674
-0,804094323159516
2,30704487337798
0,947166775305064
0,156385136116592
1,51506329776386
0,0845138702201918
-0,108646810359314
-0,0338838912784719
1,16714382704327
-0,301078079731956
0,939561036965281
-0,0257343393673206
0,678560548665444
0,246756305822661
0,0371521710877502
0,417150961490967
-0,329337831392347
-0,969012806455268
0,724368011639456
-0,196390525453805
-2,78853936264342
-0,337879294886676
-1,23409524586174
0,321799862475129
-0,0364550815665528
1,7633317112899
0,321087042683016
-1,12392410048951
-0,127921678975225
0,765345576041491
-0,865894569403553
-1,02852584007478
0,233379362686719
-0,3044948401483
0,707019487284964
-0,337116145349659
1,38514389407634
1,47091875439079
-0,886887036441174
1,31078939153309
0,55192802214175
0,784468527595566
0,96712335053733
0,443763860952862
0,257602527711006
0,325885512116686
-0,416300472178431
-0,359620767473893
1,13431621692845
0,373318929785878
1,08516224329124
-0,490704659057065
0,258159074173075
0,832854079712901
-0,798827632936035
0,31811140478867
0,151304028162004
1,63765229046304
-1,81700563234542
0,0193795594543054
1,45369513305285
1,20243514511754
-0,510668165027946
-0,255809853661747
1,54876529074403
0,284047605364467
1,08983195494885
1,10257035446367
-0,591383284957428
-0,699797950121482
0,623485489856985
-1,85329026458678
0,13772435435029
-1,29395068264115
-1,02449921042277
-1,55266966764539
-0,514296463709415
-0,532699556334775
-0,872038824265336
0,708085531653113
0,372731521493424
-0,189912376150056
0,882534824395504
-0,00667761811189414
0,279228979473978
-0,120605656366581
-0,213616890377405
-1,25434584519208
0,438845974601027
-0,2422993108361
-0,548166985034226
0,165946378900858
-0,656313584735699
-0,0571154038481868
1,42444598603856
-0,539843741175828
0,458759605288389
-0,167691782478071
-2,03375530978502
0,395409090236036
-0,729922738356325
-1,04961941771589
-0,736021923898575
-0,552770860220277
-1,19803338246185
-0,538805445529846
-0,892438893915085
-0,615845584585264
2,70119923911509
1,14731871284517
-2,16211241359342
-1,20682732225944
0,414723141378199
0,57698781833945
0,631767562231035
-1,01228695589164
0,245467427364626
0,629899072605057
-0,629560719317822
1,54582733659001
-1,02523960967093
1,27634781897572
-0,354056582952013
1,43861664864727
0,736935337338636
0,823185543487141
-0,179171427049263
-0,111322946279902
0,460127251253492
-0,894297294807711
1,98428586403556
2,29415362113084
-0,0132705165780191
-0,268209735867217
0,344518566609947
-0,457977436913292
0,245287426544133
-0,595583612827222
-2,31309820949831
1,25346406012086
-2,03801622991126
-0,147457752312834
0,0362665964132762
0,0278266378589613
-3,47740537253955
-0,181090868800287
-1,56179308986815
-2,81873904728962
-1,24512645605736
0,0951754543849718
-1,54731674102838
0,238307468138451
0,81481802108579
-1,29457424222459
-0,65375911751869
-1,59996438548001
-0,650763995515652
-1,03417835257187
0,335282431312715
-0,548688040602758
-1,40696398669923
0,528448611853108
0,149622936147571
-2,08312227330748
0,461166408977029
-1,02560034639828
0,838912958366699
-0,326298251955893
-1,3231630518941
0,93954634044759
-0,0496386123039926
-0,539924889909402
-0,808313946263246
0,430052251771052
-0,489096705944927
-1,27057600035615
-0,315248423303139
-0,741344245210621
0,861048923852199
-1,52806901825976
-0,0177818774136346
0,706806058151753
-2,17834023514032
-2,43017100457951
0,645465536363124
-0,768711626533199
1,03917803790466
0,808264700870588
1,56389867186906
-0,447617236346445
-0,229972874164408
-0,708991246594388
-0,336106748368814
0,285158300835069
-1,28973671526276
-0,842474596256451
1,50660880763145
0,0413380027051503
0,465994274330821
-0,376397870971457
0,618558696775381
0,963719343011992
-1,21333542744882
0,474355800936029
-0,42550353773016
-0,872515516535346
-0,300997727760117
-2,87446034893285
-1,60912901228293
-1,34763517082838
0,769208708727008
-0,364700160984307
0,560463961103708
0,900875553811885
-2,28694662356757
0,925030408832559
0,538282777852423
-0,624427717051248
-0,782810876439224
0,672085198368509
1,29498060936718
-0,0835699489275245
-1,45388382222772
-2,03076380816309
-2,3218690132358
1,23069908825274
-0,75778901158729
-1,30485437228666
1,27294122850867
-1,15211740264643
-0,259885428749796
1,68484460699734
0,834972029293424
1,48295653747827
-0,475319180352933
-0,505604426542758
1,54660768556441
0,806009384141347
-1,05020106150266
-0,522956436923475
0,638997733338082
-2,25657310434412
-0,695404586495731
2,144416352896
0,407627734717648
1,05929022247252
-0,298011629874561
2,84198489852815
-0,194057477424826
1,00516298341964
1,564331237639
-1,48744359776101
-0,847508729900792
0,502502753041011
0,543331233693506
0,102515357198604
1,39740332238443
-0,105948026011235
-1,54826643893334
0,552417645987678
-0,725531096430576
-1,66611198657998
1,20980641339458
-1,37569464887705
0,244087058079753
-1,31020596345266
-0,513552686518177
-1,16197997473506
-0,240337557965836
0,122320693208356
1,21130410123545
-0,465187571009198
-0,989995233579979
0,186833667927278
-0,00450840633797861
-0,564992927784825
-0,383811017780893
0,0184625150797794
-0,366806254826554
-0,264041568018641
-0,589092722187369
1,93217367306331
-0,0627815021832575
0,34159281772981
0,722616763641658
-1,239696793726
0,820218115524207
1,27128290480251
-1,03923086977165
0,19160830892579
0,871165826174901
0,413510562899943
0,542819385158157
0,318841685764873
-1,28619632718384
-0,106605156231975
0,0990283367614136
0,576881359955008
0,0929126928176289
0,898749479417742
-1,16275925590168
1,08174099718438
-0,105621953018031
0,513513207198099
1,61985106395572
-0,766860523340329
0,701673513137355
1,53517823478899
0,525594755291848
0,327910124894322
0,0802902166093952
-0,435780163410038
0,586278085989502
-0,791944278448496
-0,0475825970070925
-1,0065698164105
0,139638023976296
1,12215369507278
-0,69979219817065
0,395277342842252
2,00624398680191
-0,350323994893479
-1,33671909896156
0,756116370954598
-2,05310917098097
1,49813642123602
-2,06445064899616
-0,196649228502149
0,248765986939588
0,560392422827452
0,132524962681476
1,2299697727573
-0,330453334732632
-1,45468341069948
1,19989589155907
-1,17637920484799
-1,82528493372694
1,83700208199529
0,443385903088555
1,68809022212307
0,288910571876163
1,30624660445159
0,270510573017594
-0,9194408971124
0,0477248057885625
-2,13267498544957
0,308580545280747
0,796812116773174
1,15474141732112
-0,933033135763583
0,761028427505379
1,02178426239503
0,0864150946965714
-0,141775045630767
0,635181296516794
0,17576001829882
0,180535001200192
-0,00102545100047892
-0,542569562477078
-0,772845012681938
0,447515191736378
-1,05977674235893
0,073307781046607
0,130510567107325
0,701773624697686
0,970503230794607
-0,143489500626395
-0,0473172294980737
-1,22588654254493
0,316373089762326
0,856900453019656
0,521649007074394
-0,117070907460631
0,117795548646139
0,485090056626029
2,7713555928873
0,398423793910608
0,113597929834221
0,856400468598209
3,08254686279514
0,359641081406143
0,878409380449076
0,723572093968081
0,343460749245917
-0,265376729870074
-1,08371981900343
1,04719280510333
0,779151667374629
-0,136136691240798
-0,229174179293966
1,26823195225763
-0,909279183264622
-1,75306403940421
-0,228700447778934
-0,570883858449576
0,56152330408038
1,1329968757596
-1,98309645113505
0,505864591117561
1,75460525477487
-0,177674611588081
0,221085522178977
-1,67533631527698
1,1694880761495
-1,39286849303226
0,840922665661672
-0,408617768384509
0,864407289193051
0,789476512061894
-0,101768093244589
0,364139892829725
0,0694708769984068
-0,579122922391961
-0,847570677776661
0,0523543848007834
-2,74864445980583
0,282838051356585
0,760766808424684
0,239269851674004
-1,30647767689185
2,19826071377064
0,589760528647356
-1,88195920041317
0,62454152595106
1,68359320453009
0,525387165471326
-0,506167403301562
0,241762789128103
-0,864164648102616
1,32690811004384
-0,3796605194313
0,186313604110832
0,480027100325788
-1,53692431887614
-0,552990407796069
-0,75855607946398
-0,143318306999026
1,64087201310725
0,88530865259103
1,21880712139798
0,927287781306035
1,16748343796948
0,456012602113026
1,35631937328443
-0,156079685432129
-0,92466375748717
0,20231661793444
-1,0209390734837
1,99308599782351
0,740781525324061
0,177585815171114
-1,08530401111598
1,06328569287301
0,0831267349108932
0,6044204314171
-0,774755224080357
1,16210010648634
-0,87303387470989
1,67006035573025
-0,437092929505058
-0,0668846787897657
1,04771875122221
1,12812160214064
