-1,590963159					
1,321812523					
0,705738936					
-0,1901404					
0,574975167					
-1,191839992					
-1,42873668					
0,853318094					
-0,416738265					
-1,361025167					
0,109916786					
0,574419787					
-0,079552238					
1,136499148					
-0,729657879					
1,204725459					
-1,679470392					
-1,250191271					
0,514627563					
0,065795809					
0,075183963					
-1,793823361					
0,281922559					
1,762311928					
-0,535248048					
0,16069008					
0,63015159					
1,712267008					
-0,15786402					
0,83204629					
0,426398242					
1,773429504					
-1,328959748					
-0,88640641					
0,155676263					
0,509753789					
1,287331505					
-1,156181351					
-0,74654557					
0,284525151					
-0,923708545					
-1,027286694					
-0,764458234					
0,053403723					
0,628069936					
0,426784013					
0,140592503					
1,636652045					
-0,234234147					
-1,81665341					
-1,717908691					
-0,174338203					
-0,021510417					
-0,369164069					
0,515415862					
1,080486789					
-0,348965061					
-0,209993734					
-0,261316344					
0,93047334					
-0,688639612					
-0,24192093					
0,709762168					
0,179083226					
-0,054418582					
2,411050923					
-0,177061488					
-1,164780193					
1,681825354					
-0,154296708					
0,48817813					
0,551581727					
-0,090079485					
1,439292798					
-0,726131604					
-0,671954541					
2,059588172					
-0,49753761					
1,557944232					
0,588143884					
-0,245333495					
-0,111057215					
0,573100579					
0,947106854					
1,96011172					
-0,752395624					
-0,333899303					
-0,628157959					
-1,517998168					
0,274414163					
-0,488561509					
0,340402644					
0,321943606					
-1,38378222					
-0,344436945					
0,569219651					
0,145708556					
-1,139664723					
-1,773593963					
0,982667831					
1,006067093					
0,590649927					
-0,853462174					
1,371581422					
0,317575765					
0,172780585					
-0,041532111					
0,176414963					
-0,976117657					
1,195381297					
-0,32130682					
-0,898628583					
-1,242471169					
-0,815805177					
-1,753604581					
-1,076884775					
0,645564662					
-0,663825029					
-1,102101911					
-0,172862629					
0,542303441					
-0,077109688					
0,457375997					
-2,036188523					
0,063141948					
-1,922718496					
-0,527538865					
1,151306441					
0,291268921					
-0,086322131					
0,226118454					
0,76426783					
2,006163537					
0,773495716					
-1,091823077					
0,677695975					
0,607776033					
-0,962724704					
0,953196675					
1,621683375					
-0,545955362					
-0,389880984					
2,123250824					
-0,917574806					
-0,384813599					
-0,987819095					
-1,074488269					
-1,69945869					
0,311677278					
-1,031730085					
-0,669735174					
-1,169481265					
0,033323827					
0,710761182					
1,44543118					
-1,31340178					
-0,890258262					
-1,097691815					
-0,971757391					
-1,172652723					
-0,060831076					
0,687873637					
0,479211676					
-0,361420118					
0,139864941					
1,430808432					
1,108843931					
0,432063904					
1,44239219					
0,564286727					
-1,074570125					
-2,330688446					
-0,790166333					
-1,894961247					
1,038941327					
-0,365080918					
2,160858203					
1,428896987					
1,975095269					
2,330915257					
-1,182275887					
-0,462096044					
-0,563013373					
1,385026413					
-0,037058881					
-0,501638659					
1,576294361					
-0,280208873					
0,212263975					
-1,465298653					
-0,285713757					
-0,555806669					
-0,18388015					
-0,092981426					
-1,684944209					
-1,286516479					
-0,387097459					
1,020212905					
-0,527918295					
0,593915619					
0,094173002					
-0,593881631					
1,182075678					
0,83191088					
1,997340227					
-1,110103526					
-0,547045271					
1,29368732					
0,905221103					
-1,294352556					
0,258310662					
1,92884922					
-0,777605206					
0,662864778					
0,889220166					
-0,540664761					
-1,212769069					
0,688214225					
0,018179465					
-1,111475978					
1,098735916					
0,683747968					
0,74910096					
-1,223827749					
2,871712631					
-0,215252574					
1,459904898					
1,00559974					
0,120052902					
-1,38179019					
-0,950434435					
0,000552315					
0,633162335					
1,32206711					
-0,473699579					
2,280486168					
0,019986281					
0,809820133					
0,588290566					
-0,180256315					
-0,759185861					
-0,6693536					
1,271984475					
0,418789299					
-1,033131156					
0,25526468					
2,084249225					
1,274159038					
0,545311829					
-0,942133166					
0,786851713					
-0,1674574					
-1,69183005					
-1,761215726					
-0,162134118					
-1,253742562					
-0,320227433					
-1,688900993					
-0,005480461					
-0,282238619					
-1,998968666					
-1,603934588					
-0,208483688					
-0,95013877					
1,82520657					
0,938254007					
-0,184919903					
0,50286773					
-2,24386307					
0,417460311					
-0,935988291					
0,598432199					
1,213090371					
0,322376102					
0,652451888					
-0,057622108					
-0,72941317					
0,93637627					
-0,357313291					
-1,050542899					
-0,919902415					
-1,089947934					
-0,888918845					
1,264534086					
-0,289549523					
-0,932032544					
1,51467287					
1,743038808					
-1,677688742					
-0,369086467					
-1,362696868					
-1,242640582					
0,190583368					
-0,132457156					
0,834726683					
0,240303713					
-0,544399046					
-0,097272934					
-0,272324964					
0,709640565					
0,595009499					
-0,254071286					
-1,652154061					
1,553908136					
0,07655318					
1,550167473					
-0,003144856					
1,196511136					
0,989843663					
-0,147874766					
0,800902221					
1,370920984					
0,619218524					
-1,174601773					
-0,314564168					
-1,791344244					
1,303013881					
0,100018843					
-0,157591526					
-1,74183368					
1,132488469					
0,065573452					
-1,527429242					
0,614095198					
1,074260543					
0,203813315					
-0,604392747					
1,116410928					
0,712206649					
1,598161089					
0,428896317					
-0,454876049					
1,085610679					
-0,615578561					
-1,00666795					
0,036079688					
-0,58243559					
-0,409669568					
1,214964477					
0,47791974					
1,619180707					
0,402414798					
0,682752962					
-2,111351047					
0,164426198					
0,487789055					
-0,4025571					
-0,194975786					
-0,017588517					
-0,310739629					
-0,967303858					
-1,228995836					
-1,186106345					
-1,222959383					
-0,551097176					
0,045918836					
1,22346976					
-1,390288641					
0,033869723					
0,619751248					
-1,531338042					
-0,141624184					
-0,870970936					
-0,442772015					
-0,159970747					
-1,030572011					
1,361804247					
0,874124603					
-0,156196496					
1,176171915					
-2,168332059					
-0,022398151					
-1,525894809					
-0,352071065					
1,597747746					
1,904246552					
1,242248118					
1,036146347					
0,602786025					
-1,894700695					
0,30523373					
-0,792030601					
-1,649130807					
0,951163608					
0,955391857					
0,307165883					
-0,631064105					
-0,57709849					
-1,169729379					
0,156370258					
-0,85835317					
-0,474785865					
-1,230126297					
0,614013637					
-0,14120086					
-1,048580056					
-1,428082719					
0,853298018					
1,273679535					
0,38300998					
1,244601885					
-0,841267797					
0,764732146					
0,757371579					
0,192311599					
-0,557120621					
-0,760011491					
-0,261432067					
-1,034747265					
-0,342623457					
-1,507510886					
1,779535668					
1,998043003					
0,738840843					
-0,729887172					
0,765034752					
0,453435559					
-1,483098349					
-1,204344155					
-0,330640899					
-0,415554585					
-0,195199119					
0,862104795					
-0,460808736					
0,343708751					
-1,51897191					
0,130491105					
-1,930918043					
0,195702981					
-0,725426972					
0,437588182					
1,038093746					
-0,605565862					
-1,5000538					
1,023647151					
1,754589466					
-0,406613474					
-1,30997675					
0,226452409					
-1,592926692					
-0,809080505					
1,536597315					
-0,680820113					
-0,721819524					
0,107547402					
0,792051366					
-0,013454653					
-0,501128889					
1,359242061					
-1,761588227					
-1,141979638					
0,229435482					
-1,260078552					
-0,439726666					
1,095397814					
-0,356913111					
-2,382466119					
-1,39570665					
-1,345573907					
-0,350974042					
-0,013041236					
-1,626645622					
-0,294566715					
-0,226134082					
-2,361144912					
1,168735777					
-1,696372523					
0,238303211					
-0,846548061					
-0,929520923					
-0,582639689					
0,064604609					
-1,683686191					
0,68825381					
-0,773992197					
-0,662306052					
1,107684008					
0,872270899					
0,796341871					
-1,061395655					
1,493938189					
1,316010997					
1,183568423					
0,9795799					
-0,104260604					
-0,529584615					
-2,028219163					
0,968956105					
-0,839990254					
-1,170975006					
0,186384728					
0,25476705					
-0,569727672					
0,379895373					
-1,072816175					
1,483378807					
0,328226852					
-0,498109629					
-0,552360685					
-1,200982931					
0,627337783					
-1,104862995					
-1,226046239					
-2,015538972					
-0,923444375					
-0,0176652					
0,649107036					
0,748950865					
0,858999473					
-1,206258352					
0,579287999					
0,332352511					
-0,013782995					
-0,134265727					
1,053499703					
0,148677857					
-0,662033238					
0,867846692					
1,062790449					
0,965809226					
-0,004757883					
0,157389139					
-2,42805699					
-1,39733859					
-0,186588382					
-1,072011991					
0,595223675					
1,129000904					
1,192588577					
-0,677084364					
-0,909316622					
-0,622482094					
0,022048242					
-0,585939537					
0,596283688					
-0,130928779					
-0,806602825					
-1,230965879					
-1,23330213					
-0,43792654					
-0,411486795					
0,304831627					
-1,597511182					
1,092210475					
-0,51655396					
-1,476732475					
0,34161654					
-0,2455304					
-1,665884911					
-0,004897707					
-1,084199617					
-1,39923754					
0,811210017					
0,424088313					
-0,430173					
-0,963024081					
-0,316708943					
-1,606447067					
0,875379693					
-0,692624898					
-2,218648139					
-0,013817045					
-1,022747626					
-0,797967136					
-0,00724575					
0,25654931					
0,069493138					
-2,526015462					
0,996332762					
0,525840157					
1,036617593					
-0,626152341					
-0,490574957					
1,156918212					
-1,796067746					
-0,495134817					
1,767428177					
-0,448447208					
-1,622025908					
-0,496242531					
-1,79984534					
0,110574358					
0,385488915					
-0,313832816					
-0,130380098					
0,120042458					
0,318624684					
0,426450866					
0,359578251					
1,556326518					
0,361585217					
-1,207055516					
-0,172928896					
-0,122391611					
0,795065469					
-2,094096618					
-1,017317344					
0,274952667					
-0,345047027					
0,539841391					
0,085167768					
1,349353513					
-0,512407451					
0,739450546					
0,066187983					
0,431406929					
0,914208515					
-0,051330525					
0,100534319					
-0,672102152					
0,617780727					
-0,609750963					
1,681226598					
-1,395330531					
-0,118271383					
0,196160541					
0,433724731					
0,096896974					
0,44128068					
-0,696432127					
-1,894724071					
0,770936555					
0,96816419					
-1,58563829					
-1,058765703					
-0,367382575					
-0,693125835					
0,464479588					
0,797609826					
-1,022722932					
0,364805422					
1,856897952					
0,519022783					
0,217101519					
-0,827311266					
-1,05825374					
-1,212013857					
1,761167647					
-0,186387575					
-1,256690286					
1,371615378					
0,472388706					
0,262154064					
-0,750395667					
-0,241279526					
0,430400776					
0,623716656					
-1,829730883					
1,777813765					
-0,526851805					
2,003611564					
1,355932211					
0,436680167					
1,497012967					
-0,273438284					
-0,752027317					
-0,107462429					
-1,129228854					
0,261598479					
0,184602769					
-1,153340626					
-0,939074072					
-1,02097864					
-1,527206141					
-0,108769538					
-1,957709161					
-2,197918817					
0,219596648					
1,04440095					
-0,235553676					
0,849379361					
0,648927572					
1,188180572					
-0,117070417					
1,630119193					
-1,043555831					
-1,676009135					
-0,101107447					
-1,015705739					
0,218156356					
-1,283232113					
0,940508463					
1,613681535					
0,101154394					
-0,084042162					
-0,4105399					
1,076177968					
-0,488334658					
2,967113243					
-0,545917162					
-0,575581446					
0,183119632					
-0,310517294					
0,682605468					
-1,202706492					
0,845285893					
-0,691615764					
0,821840472					
-1,045838343					
-0,946706695					
-0,362059275					
-0,125473687					
1,600942091					
2,092140335					
-1,720873415					
0,30403366					
-0,472747859					
0,282942565					
-0,581870572					
-0,039514459					
1,21908227					
1,602400916					
-0,811244982					
0,593394588					
-0,201636176					
0,694807824					
1,031484296					
-0,316507881					
3,195825704					
0,38021528					
1,237445127					
-0,818931335					
-0,341708267					
-1,45225321					
1,20744165					
0,138339066					
-1,824933746					
0,085551461					
-1,28434542					
-0,343957596					
0,981182828					
1,388453526					
0,178316926					
-0,791836274					
0,202252081					
0,431193903					
0,009253761					
-0,039464639					
-2,344981398					
-1,910500287					
-0,283747442					
0,803479788					
0,271483183					
0,514810338					
-0,755691588					
-0,652708264					
0,113686015					
-0,495215288					
0,097192358					
0,318797198					
0,81555258					
-1,848250383					
0,400407721					
-1,267204815					
-1,685296471					
1,410199595					
-0,746782781					
0,369862826					
0,949381185					
0,838208299					
1,557451997					
-0,118751272					
0,113994178					
1,023819047					
0,675322645					
-2,406617684					
-0,58967938					
0,193232526					
-0,341269313					
1,230525879					
-0,396588555					
-1,022145916					
-1,105193206					
0,483410629					
-1,653903424					
-0,2849358					
0,046688608					
-1,05177419					
-0,647862311					
-1,825015261					
-0,148379206					
0,743189339					
-0,270665282					
0,055095729					
-0,139525381					
-0,644261537					
0,086191545					
2,288600054					
0,157642397					
0,471381501					
0,08951104					
1,874383764					
0,577121956					
-0,533080042					
-0,025893437					
-1,138011459					
-0,864764456					
-0,877427778					
-0,673945842					
-1,428043338					
1,026530191					
1,422655476					
-0,621428774					
-0,727149751					
0,400086268					
-0,089190746					
-1,083504957					
0,589005121					
0,288141698					
-0,100877196					
0,433844041					
-0,099301697					
0,520111739					
-1,501171006					
-1,47454709					
-0,14134461					
-2,56656254					
1,509106628					
0,646137546					
1,575903162					
-0,648363235					
1,008551146					
-1,505656998					
-0,689968292					
0,995216694					
1,203666518					
0,4821787					
-0,53503018					
0,804927539					
-0,909100421					
-0,550809318					
-1,136035946					
0,101789626					
-0,059524414					
-1,746301144					
0,353903184					
0,644838954					
1,934884404					
0,194332321					
-1,676068631					
-0,439902826					
-0,221874728					
0,593675449					
2,04604891					
1,256704285					
-1,381056398					
-2,088776593					
1,206886321					
-0,806494103					
0,750440366					
0,064319822					
-1,009848498					
0,379695049					
-1,537015					
-0,886521714					
0,768494576					
-0,292645702					
-0,795926763					
-0,485670957					
0,091674137					
1,738990776					
0,663316008					
-0,321097922					
0,752250908					
-2,277712365					
2,066022495					
0,271415094					
0,048575408					
-1,550337155					
-0,185796725					
-0,336836226					
-0,050666715					
0,56413658					
0,396717613					
-1,677353629					
0,52836618					
0,261348541					
0,581301424					
0,056384725					
0,479872847					
1,326728037					
0,366791899					
0,856426802					
-0,924610718					
0,336003218					
-0,290176977					
-0,469684899					
-0,15788109					
-0,194213096					
-1,144121186					
-1,624487392					
1,308796991					
-1,477140271					
-1,188263466					
-0,884873487					
-2,228270584					
1,332719121					
0,861057793					
-0,135285172					
-0,826705343					
-0,687341479					
-0,502711543					
-0,425753521					
-0,375597359					
1,242007836					
0,294609389					
0,963623939					
2,519557871					
-0,500489639					
0,134434167					
0,177850097					
0,95162392					
-0,485952343					
-2,036269189					
-0,090659588					
-0,460940199					
0,245410548					
-0,068543134					
0,968273127					
-0,19309191					
-0,287862479					
-0,015848606					
0,817939069					
-0,640441574					
-0,133283299					
1,946196478					
-0,060671626					
-0,53923707					
-1,451705057					
0,371654692					
0,489998273					
0,963921764					
-0,106426137					
1,106469778					
-0,069799008					
1,243342076					
0,337857369					
0,375981376					
-1,402197181					
-0,069149314					
-0,989449132					
-0,455607391					
0,159539715					
-0,106124996					
-1,075906766					
1,784113004					
0,842920956					
-0,414957337					
0,066847421					
-0,522681376					
-0,198853983					
0,206825611					
-1,092505104					
0,190152477					
-0,720604094					
0,662041704					
-0,503333147					
0,162497829					
-0,713477025					
0,281663667					
-0,773356584					
-0,216405538					
-0,08595835					
0,317358237					
2,051882106					
-1,967681146					
0,269554515					
1,015741942					
-0,162231797					
-0,221313296					
-2,871763902					
0,305148468					
0,454745127					
1,204879868					
-0,724680291					
1,190000177					
0,272650879					
-0,478313812					
-0,145914385					
-0,164829296					
0,009052171					
-1,14325376					
-2,55216777					
-1,240185618					
-0,268817282					
-0,779230622					
1,533356449					
-1,062519534					
-0,349736637					
0,081846774					
0,557351353					
-1,654065779					
1,539493504					
-0,499293581					
-0,207200192					
1,348324098					
-0,230755987					
-0,78607183					
1,425688769					
1,024762069					
0,503348837					
0,299398878					
2,442299396					
0,645142535					
-0,238727957					
-1,218231268					
1,180697886					
0,984903586					
-1,200507481					
1,079005209					
2,900804612					
-0,026091127					
0,27203188					
-1,189064643					
0,328204643					
1,521677381					
1,786372564					
-0,644247261					
0,021745219					
-0,854939925					
-0,52136457					
-1,444529828					
-1,36650002					
-0,36251406					
-1,122713575					
1,968072099					
0,080356134					
-1,559809162					
1,561256286					
-1,360337744					
1,196851283					
0,452921998					
1,408114406					
-0,453275613					
-0,280416552					
-0,562134215					
0,074333599					
0,982226524					
-0,25775634					
0,837925443					
-0,816568728					
-1,106123554					
0,628050742					
-0,786745657					
-0,810899412					
0,424396914					
0,609215958					
-1,91697092					
0,422259994					
0,217221118					
0,824166343					
0,005429104					
-0,822679352					
1,022769441					
1,493390159					
1,1495429					
-0,611705048					
0,549633093					
-0,304536311					
-0,417769833					
-0,403710185					
0,744011311					
0,554377244					
-0,421924174					
-0,189439233					
-1,329536989					
0,092916375					
0,49760337					
-0,04967466					
0,57074496					
-0,657637665					
0,407189823					
-1,342344129					
-2,598361156					
-1,682785889					
1,510731179					
0,217563057					
0,025668933					
-0,880185981					
1,867400792					
-0,602173206					
-1,636532316					
-0,351192042					
0,597950878					
-0,188007165					
0,63663029					
-0,784710488					
-1,93231038					
0,84584851					
0,781296064					
0,688225855					
0,396943823					
1,664007025					
0,082228134					
0,459060532					
0,113548449					
1,096615401					
-0,717805545					
0,526593593					
-1,716356787					
1,259293906					
1,400250096					
-0,489058541					
-0,214835504					
-0,367790895					
-0,412235559					
-0,233845088					
0,044544457					
-0,183554087					
-0,808587362					
-0,627532206					
-1,673714117					
-0,2437045					
0,850851121					
-1,433511482					
-1,211752954					
0,331280362					
0,069641975					
-1,561322174					
1,594661967					
-1,206825691					
-0,272290168					
0,794444317					
-1,437913649					
-0,412221714					
-1,654047611					
1,117352274					
0,412156947					
-0,291126302					
0,129409833					
-0,897781486					
-1,472173184					
0,313038412					
1,348216251					
-1,998862745					
-2,133444608					
-0,413623628					
0,904068611					
-1,029239473					
-0,195999835					
0,31407168					
-0,262051621					
0,049002917					
-0,60590764					
0,653241912					
-0,51991083					
0,132553022					
-0,120866546					
0,680233218					
0,096425858					
0,817615618					
-1,763981358					
0,376015387					
-0,572673852					
2,821511778					
1,538169499					
1,523954174					
-0,510912957					
0,242795876					
-0,160187903					
0,80411502					
1,008441956					
1,144902506					
0,856931313					
-1,315593523					
-0,611655604					
0,225271798					
-0,80985697					
-0,362451768					
-1,103704502					
-0,17560923					
0,8509959					
-0,137080865					
-1,407895771					
-0,479890868					
-0,229479258					
-0,836217862					
0,928118263					
-1,149814891					
0,454990709					
-1,050630712					
0,979460198					
0,070981424					
2,244654313					
-0,138028919					
1,497068823					
-1,297540217					
2,014941633					
1,017318097					
1,175970357					
0,942363594					
1,957741482					
0,256668742					
0,759120908					
0,232151061					
-1,843551651					
-0,237454054					
-1,098644193					
0,101727443					
0,823390303					
1,248688517					
-0,539727666					
0,559002274					
-0,681791657					
2,352887687					
-1,44215622					
0,144184095					
-0,772122488					
-1,809095193					
0,289455034					
0,111357898					
-1,07009969					
-0,683044407					
-0,98943821					
0,569297346					
-1,084297521					
0,635048537					
0,028839377					
-1,31641186					
-0,405349759					
-0,683910211					
1,614693661					
0,740425197					
-0,259159134					
1,956434328					
-0,748079144					
0,477141555					
-0,035376811					
-0,053511465					
0,002273648					
-1,247302948					
-0,886498082					
-0,004810431					
0,518719481					
-0,585518191					
-1,834032312					
-0,178798657					
0,685425246					
-0,945068397					
-0,218970081					
-0,928284795					
0,696930703					
0,248329115					
0,774238055					
-2,170251704					
-0,601097791					
0,795581251					
0,004826058					
-0,620093014					
-2,315680281					
-0,473469183					
1,65728199					
-1,514482288					
-0,139845292					
0,494432398					
0,472773411					
-0,093189538					
-0,878143632					
1,881293455					
-0,868230903					
0,431502917					
1,794560631					
0,054955448					
-1,969169616					
-0,817229975					
0,147730637					
0,087248726					
-0,55094272					
0,572789384					
-0,316363644					
0,304812677					
0,591526808					
-0,173238041					
-0,66113945					
-0,65329531					
-1,579633107					
0,718922404					
0,391714907					
-1,871584861					
-1,359700356					
0,951309828					
0,566725527					
-1,411516101					
-1,008293053					
0,645860232					
1,099850049					
-0,427201881					
0,006712865					
2,120096561					
-0,023362784					
-0,807329086					
-0,124236043					
1,642246936					
1,84668522					
0,665464481					
0,893461294					
-0,310642631					
-0,172123524					
-0,529769134					
0,246336345					
-0,909522534					
-0,570896116					
1,204032416					
-0,096543342					
0,102635752					
-0,204348584					
0,287543628					
-0,717825075					
2,481553043					
0,179167987					
0,163372536					
-0,508294378					
0,318986129					
-0,680448995					
0,517473595					
-0,484525349					
0,821979737					
-1,309873193					
-0,874796271					
-1,102203462					
1,238068657					
-0,205601081					
1,637789226					
1,189334323					
-0,001151698					
0,687550132					
-0,13299599					
0,657342723					
-0,953391736					
0,013579603					
0,038221889					
-0,731250023					
0,302838295					
-0,482930641					
1,331751228					
1,070719342					
-0,296513493					
-0,093847153					
0,784218283					
0,311932774					
-0,985569837					
-0,610308345					
1,30298977					
1,967832346					
-1,496208479					
-0,845360426					
0,694091614					
1,048973494					
-0,258224891					
-1,333613774					
1,441721305					
-0,835034489					
-0,542601242					
-0,274663262					
0,166046617					
1,948966186					
0,453266761					
-0,495149408					
-0,835875999					
-0,127033086					
0,74907719					
-0,43184176					
1,047973226					
-0,113400653					
1,684510113					
-1,193613395					
-1,785994615					
-0,014808835					
-0,622810406					
0,53601229					
1,646048123					
-0,838435071					
2,102628471					
0,422438231					
0,635208972					
-0,503402808					
1,132236644					
-0,293219078					
-0,229230587					
0,493081132					
-0,880371541					
0,880107649					
-1,115369684					
0,957595994					
-0,80369828					
-0,045204577					
1,571990091					
-0,717861029					
0,194361896					
2,303361819					
-0,962603151					
1,485713364					
0,03218598					
1,387927859					
1,402329275					
1,007345388					
-0,324238073					
1,037458323					
-0,092956515					
-0,74773754					
-0,041713956					
-1,870962811					
-0,732100883					
-0,543865731					
-0,531929592					
0,974032123					
-2,191243142					
-0,135369837					
-0,523004969					
-0,158604465					
-1,382345632					
0,857489135					
1,245534596					
-0,360828497					
0,922229894					
-0,69147004					
-0,978854069					
-1,05472464					
-0,138237748					
-0,792306001					
0,70289217					
1,325301475					
-0,223961503					
-1,970913502					
-0,441240345					
-0,859491759					
-0,349147282					
0,129159193					
-0,031827768					
-0,706937399					
-1,143625796					
-1,351548471					
1,838835427					
-1,181282365					
-0,039296658					
0,210442072					
-0,633587558					
-1,189189592					
-0,313032712					
-0,538907257					
1,055689572					
0,463522251					
2,105388781					
0,213042693					
0,213126347					
-0,242508866					
0,512429578					
2,046448868					
1,810738764					
-0,25199952					
0,068271196					
-0,78746778					
0,889414617					
0,154539419					
-0,412834729					
-0,539983382					
-2,234322522					
-0,834783887					
-0,766455504					
0,438764828					
1,604332369					
0,514589568					
-0,734557481					
0,471787444					
1,312304322					
0,592323022					
0,164162647					
-2,000433098					
0,623254473					
1,536753223					
-3,074975288					
-1,296514849					
-1,625121878					
-1,111537607					
0,274852204					
0,871269229					
-1,621169634					
0,394557816					
-0,090007986					
-0,028016357					
1,175090617					
0,914216756					
-0,103771374					
-1,586528659					
-0,586630374					
-0,473290466					
-2,098731883					
0,311695863					
0,841114087					
-1,00572184					
-0,501971326					
-0,100312531					
-0,909751021					
-0,216551036					
0,408891705					
-0,015295841					
-0,778336464					
-0,140811391					
0,161218549					
0,070548602					
-0,311739112					
0,496218764					
0,173274393					
-0,70589217					
0,287263323					
-0,872270164					
0,88386717					
1,0117424					
-0,479453273					
0,049654468					
0,738842481					
-0,749450758					
-0,264274214					
0,635061649					
0,117744271					
0,012460403					
-0,218439974					
0,561701534					
-1,032223861					
-1,238361145					
-0,613126401					
2,370746053					
-0,158782499					
-1,779278775					
0,15300226					
-0,430113014					
2,330568354					
0,498169903					
0,643579414					
-0,418999762					
-0,786775737					
-0,170796534					
-1,71336147					
1,296877397					
-0,586583832					
-1,300467373					
0,146227042					
0,204919047					
0,91641735					
0,754759527					
0,972994917					
0,579886431					
-0,60855107					
0,783475067					
0,659836076					
-0,058619935					
1,898830934					
0,408311578					
0,405372755					
0,960977974					
0,93748399					
1,153111887					
-0,085649359					
-0,984741125					
1,305957126					
-0,15908591					
-0,747611481					
-0,946899835					
0,027299609					
-0,57438571					
-1,585131612					
0,14766547					
-1,077199802					
-0,162547285					
-0,399416853					
-0,793508397					
0,132831004					
-0,138472062					
-1,459789078					
-0,336725614					
1,583683735					
0,533527194					
-0,300843701					
-0,297839959					
-0,903974091					
-0,635130148					
-2,330613895					
0,53998429					
0,665700551					
-0,176481228					
-0,400652697					
1,362658091					
-0,465047614					
-0,92954828					
0,067119974					
-1,619028335					
-0,367392999					
0,539842977					
1,318030636					
0,727618542					
1,210486263					
-0,102961542					
-0,688245684					
-0,9989364					
-1,212784819					
0,383588737					
1,169337529					
-0,307140156					
-0,199908726					
-1,163355362					
1,724680885					
-1,079806506					
-0,495170431					
1,134981429					
-0,06677905					
0,841822042					
1,225213881					
-1,125124807					
-0,52850319					
-0,043632726					
0,679657876					
0,378735629					
-0,566333608					
-0,79210169					
0,25025388					
-0,062824531					
-0,462477065					
0,034450801					
-1,146923228					
0,146822319					
-0,766925014					
-0,14649922					
0,937503487					
-1,397517999					
-0,162213664					
-1,10070291					
0,026345504					
0,485618628					
1,298704089					
1,241067003					
0,920172047					
-0,068947407					
-0,508821922					
-0,824681705					
-0,729943308					
0,119824888					
0,096482913					
-1,455679433					
-0,681453294					
-0,090376042					
-0,643512663					
1,183543576					
-0,603528386					
0,437807536					
-0,119240375					
-1,95585156					
0,441737328					
0,744497452					
0,84828543					
1,274249173					
2,128069967					
0,010457156					
-2,367928286					
0,809526704					
-1,470822337					
-0,228674583					
-2,977467387					
0,156710232					
-1,200315525					
-0,900133352					
0,742136237					
-0,335966846					
0,296948178					
0,879090711					
0,338777762					
1,473762097					
0,702201607					
0,622011399					
-0,024006879					
0,426997209					
1,013941528					
0,229020826					
0,638033451					
-0,633755805					
-1,19307374					
-0,972728736					
-1,619652576					
-1,83564393					
-0,170491598					
0,104231656					
-0,668565153					
-0,138544269					
1,473137722					
-1,16401281					
1,111643164					
1,075945825					
0,290997652					
0,44609584					
-0,204290571					
0,706404994					
-0,087357168					
-0,73061906					
0,219860352					
-0,927282382					
-1,021298161					
-0,79271385					
0,113332718					
1,146333736					
0,399127176					
-1,275813378					
-1,153409242					
0,197739287					
0,655970644					
0,723164813					
0,469350636					
0,774691964					
-0,31094662					
0,230187577					
1,10908454					
-1,672426635					
2,963144908					
-0,652287979					
-1,443971297					
-0,880627589					
-0,152455523					
0,088492345					
-0,036933362					
0,108494103					
-0,639176774					
-0,434948866					
0,027830966					
0,699000219					
-1,166934881					
0,064234114					
0,309247815					
1,090886992					
-0,335404246					
-1,737216439					
2,982529994					
-0,551416033					
-1,31145195					
0,67583628					
0,610640449					
0,199349976					
-0,186772707					
-0,426300268					
1,118006074					
-0,605467584					
1,793106132					
-0,519831363					
-1,329933174					
-0,271202242					
0,331672464					
-0,247372436					
1,114539673					
1,5322987					
-1,139902746					
2,221716467					
-0,479220279					
0,851043883					
1,54964805					
-0,980956354					
0,196648207					
1,066286998					
-0,736926908					
-2,383124476					
1,821815845					
-0,462661986					
-0,257773174					
0,230638065					
-0,153176484					
-0,69301368					
0,592158488					
-0,809990557					
0,813382177					
0,750674923					
0,531530063					
-0,326253644					
-1,573031459					
0,65752608					
-0,101427653					
-2,020254619					
0,830969435					
2,12561892					
0,883388967					
-0,494207979					
-1,54156596					
-0,660425719					
1,562237817					
0,022691591					
-0,459129227					
0,011779709					
1,03889214					
-0,157691743					
-0,024129223					
0,517275192					
-1,3415405					
-0,143806546					
0,486214834					
-1,344245896					
-0,400475793					
-1,717963281					
-2,478586876					
-2,299760008					
-2,980952508					
-0,627623169					
0,816291083					
1,125725765					
-0,544941372					
0,927498192					
-0,350629208					
0,378269612					
-0,123297398					
0,617344615					
-1,421840865					
-2,830623049					
-1,429789683					
-0,356237935					
-0,337701248					
1,920131403					
1,020749984					
1,390829682					
0,452711148					
-0,491776655					
-1,8810798					
0,409719659					
0,338826353					
-1,131631769					
-1,642618862					
-0,64889345					
-0,13345174					
1,550428841					
0,405855629					
0,16117722					
0,405404293					
1,042868615					
-0,083231124					
0,031547539					
0,369117378					
0,710990409					
1,47875616					
-2,345024504					
-0,060587992					
-0,830708709					
1,226239911					
0,23197696					
-0,808064771					
0,750496562					
-1,203521192					
0,358690432					
1,321281407					
0,029402244					
0,596443584					
-1,298149948					
0,108066883					
0,21763401					
0,962609116					
-1,864662904					
1,009238452					
-1,592293344					
0,473280785					
-0,147984505					
0,890696025					
0,658968774					
-0,213191879					
0,139487487					
0,760879312					
0,016360026					
0,462218912					
2,323517909					
1,243769738					
